-0.0026739547	0.06492679	-0.05273989	-0.06481084	0.055464502	0.031833213	-0.016548567	-0.07518171	0.016725231	-0.018796206	-0.0751445	-0.052914947	-0.022813719	-0.0050234785	0.004696603	-0.034285683	0.027521525	-0.07474331	0.0144579	0.0062779207	0.014735756	-0.011430539	0.07599601	-0.047608707	0.047633395	-0.059174474	-0.0024172664	0.072761886	0.044613436	-0.04844631	-0.06812391	0.033719398	0.05212964	-0.08171277	-0.0007456744	-0.010316133	-0.016456809	0.06419562	-0.036709093	-0.048199236	0.044566717	0.07800986	-0.001015652	0.036832217	-0.079378396	-0.027368315	-0.03264775	0.023551578	0.024361895	-0.027261648	-0.030776083	-0.0065380624	0.004480489	0.041178137	0.014896424	-0.006337382	-0.011794775	-0.01788781	-0.059505172	-0.00462191	-0.040351942	0.0023497308	-0.0016884868	0.048759803	-0.027751522	-0.047577403	-0.017163582	-0.0097485455	0.0098327035	-0.021355063	0.06844127	0.041631464	0.044763964	-0.0120288525	-0.05070575	0.04081542	0.051261753	0.042117726	-0.0040456904	-0.028423248	-0.015937326	0.017032236	-0.0137494365	0.021647688	0.039237794	-0.012175616	0.07157057	0.019936604	0.006880315	0.013966661	-0.05246586	-0.009112269	-0.00050368806	0.020777676	0.025311945	0.032423194	0.053977095	0.025206406	0.016943244	-0.01551245	-0.066236936	-0.034041487	-0.0254355	0.010051582	-0.017942727	-0.057662778	-0.0091803325	0.07416062	0.044748254	-0.012785641	0.05995432	0.004496992	-0.07120437	-0.051263843	-0.054161087	-0.04058141	-0.023760494	-0.016453162	0.04788909	-0.035564654	-0.004238974	0.022820042	-0.02535671	-0.016228475	0.039320275	-0.014871463	0.029624494	-0.0026406276
-0.027924536	0.04004262	-0.0014992985	-0.03825357	0.008777101	0.044776976	-0.015462424	-0.0058129453	0.042201426	0.05504562	-0.0014842524	0.01763333	-0.007727947	-0.029690158	-0.0227934	-0.06254192	0.03368771	-0.06570869	0.04256015	0.020837396	0.044538427	0.029877417	0.047328304	-0.039800033	0.016921535	-0.05932473	-0.050489623	-0.031328004	0.060211748	0.019998103	0.01032351	0.0053719846	0.010771913	0.014500962	0.025326671	0.023771362	-0.015271917	0.022146426	-0.0140305385	-0.045716334	-0.006535331	-0.017366257	0.0105045475	0.0011083272	-0.018648643	-0.056188382	-0.028049713	0.065725945	0.03432152	-0.019721242	0.03722348	-0.062533416	0.007264395	0.03571302	-0.06685972	-0.009400271	-0.005279709	-0.0612087	-0.06580134	0.026964216	-0.035759963	0.017253064	0.014645544	0.053171124	-0.0632755	0.0024470456	0.029074397	0.016001564	0.057406448	0.021536699	-0.016258514	0.02673765	-0.02109351	-0.014315797	-0.058921184	0.016663404	0.0057697385	0.05430198	-0.054882094	0.019641066	0.041027427	0.047333755	0.017262042	0.051745366	0.028322075	-0.018255342	0.027860189	0.011131353	0.049263034	-0.011902021	0.021037562	-0.0010369442	0.0005180039	0.061270107	0.040086485	0.022752242	-0.031552806	0.06153756	0.011201904	-0.03789876	-0.024522787	-0.0019296159	-0.047121517	-0.043378394	-0.0031488726	-0.031804334	0.006789381	0.03254151	0.010750534	0.05022449	0.0049150493	-0.012122501	0.029714553	-0.04690696	-0.01178258	0.012149472	0.020083133	-0.033430967	0.065322764	-0.03845556	-0.010054809	0.002199927	0.0042971517	-0.026389383	0.038532	-0.035069276	0.06537973	-0.010739907
0.053042706	0.035536252	-0.0065296567	-0.020448305	0.026335467	0.023732848	0.018204778	0.030331349	0.009005054	-0.047591306	0.049179144	0.030159187	-0.007825619	0.012505352	-0.025898593	0.023862105	-0.013979892	-0.012989278	-0.019731851	-0.016110234	-0.011161981	-0.023158822	0.025906052	0.018357476	-0.031358436	0.04070844	-0.004305633	-0.011934661	-0.0006802295	0.046251528	0.020018	0.0024754864	-0.040404018	0.0017354764	0.026946714	0.019225217	-0.021372046	0.03579415	0.014099139	-0.019428685	-0.03170207	-0.030382482	0.011840906	0.01990201	0.060282595	-0.033814467	-0.016244337	-0.00024228533	-0.048776623	0.008423383	0.027693957	-0.035886426	-0.022150977	0.034235124	0.04605123	0.007213277	0.0057077804	-0.010658654	0.04001756	-0.03791996	0.006354923	0.014123414	-0.055883016	0.035519417	0.030379292	-0.029061569	0.05073463	0.04212263	0.008162148	-0.022796651	0.0161445	-0.0028895678	-0.05154148	-0.00949182	0.06141639	0.014661823	-0.04232396	0.015997615	0.039921936	0.041206695	-0.06469426	-0.023452556	-0.025406623	-0.06248444	-0.012118573	0.057155423	0.00317181	0.015617317	-0.02030969	0.02549848	0.056149855	-0.054933358	0.03208924	-0.031896234	0.04052351	0.019542877	0.019723471	0.007114843	-0.018267972	0.04875701	0.010464072	-0.025157165	0.019595709	0.062831946	-0.052725367	0.03368847	-0.036557823	0.0103866765	-0.012899528	-0.044705722	0.0214183	0.007815884	-0.008125419	0.042755786	-0.010708791	-0.037431065	-0.029773286	-0.013402408	-0.02560581	0.06354021	-0.019933492	0.025699697	0.04348625	0.030865714	-0.03689723	-0.01614039	-0.011075072	-0.05515986
0.0033285813	-0.009075508	0.018968597	-0.037503585	-0.009163083	-0.00090306794	-0.04177296	-0.009145924	-0.01077799	0.036846604	-0.05084624	-0.013223033	0.0043955552	-0.009018626	-0.057863206	-0.045702066	0.057224363	0.008021703	0.06333149	-0.03804937	0.041927915	-0.004461282	-0.011873937	-0.0023243353	0.078936495	-0.0003408259	-0.048832405	0.021709604	0.044673953	0.009148262	-0.01934907	-0.013749192	0.050414793	-0.04591919	-0.039447747	-0.013449518	0.0077045187	-0.018374491	0.013945708	-0.073621996	0.018377773	0.033120185	0.014360394	0.0049936767	-0.07999694	0.012480272	-0.032507636	0.041559085	0.03963945	0.0050385436	-0.06212825	-0.059284903	-0.056363206	-0.004426241	-0.037785597	-0.004860147	0.07746752	-0.05513151	-0.07876669	0.0014478833	-0.010522284	0.00049275596	0.023784094	-0.0029756199	-0.012773435	-0.0013649885	-0.03195549	0.0029022587	-0.018762069	0.010413246	-0.024406133	0.009246228	0.006260554	0.049759444	-0.012044954	0.055501226	0.063252576	0.014845371	0.004626771	-0.0041647996	0.018141504	-0.03061749	-0.049102675	0.015043083	0.056236733	0.012304662	-0.012209011	0.05673334	0.018923253	-0.027424349	0.012209878	-0.0175596	-0.014997397	-0.01447492	0.034237966	0.0061519276	0.03948197	0.07604926	-0.0044033783	-0.0832907	-0.036723137	-0.043653574	-0.036452007	-0.029508023	-0.016047267	-0.01892175	-0.021034332	0.0046328525	-0.011748935	0.056385648	-0.00866954	0.0808916	-0.021407308	0.010501788	0.011184395	0.008900005	-0.03317913	-0.051035203	-0.026614487	-0.043978315	-0.035272676	0.008999486	-0.0013586637	-0.01851528	-0.05207534	-0.045618508	0.058181882	0.03538799
0.025871739	-0.042445943	-0.025342831	0.0042949687	-0.041721806	0.00937814	0.021812754	-0.028745163	0.014911319	0.042940676	0.042839598	0.052295182	0.05713143	0.04863459	0.008611998	0.027783884	-0.0005447403	0.056624766	-0.03790225	0.030833056	0.0055379015	-0.02463278	0.0359819	-0.009474984	-0.056365933	0.05667088	0.055628642	-0.039014008	-0.0058944584	0.057811625	0.015446631	-0.021694686	-0.052853882	0.0683005	-0.03458091	0.048875984	0.011068994	-0.03630863	0.01487916	0.049277686	-0.02890419	-0.040711503	0.045954987	-5.4706667e-05	0.07030168	0.0007742233	-0.015208024	-0.016308814	0.032799646	-0.038774252	-0.031375468	-0.0014389876	0.015745314	-0.00054405007	0.013748924	-0.031498853	-0.028049266	-0.018200772	0.035946313	0.009914246	0.044564076	-0.02228392	0.024658037	0.016807444	0.05851651	0.032047886	0.025392301	-0.01396331	0.006751417	0.041890074	-0.007664278	0.014981131	-0.040494338	-0.05840512	-0.027581526	0.02403957	0.03453767	-0.043686397	0.008419069	0.04479875	0.01486992	2.5215273e-05	0.03604934	-0.04383899	0.032486834	-0.013721723	0.021597607	-0.030821875	-0.03701296	-0.024163857	-0.031693254	-0.05242637	0.044207796	0.037974864	-0.0066418466	-0.03624547	-0.06070622	-0.0364132	-0.023610296	-0.02810668	-0.040301897	0.02421661	0.004529979	0.05338866	0.041294675	0.037433695	0.011881224	0.034933783	0.008117367	0.009065031	-0.020594655	-0.013814725	0.005523727	-0.034450848	-0.039937027	0.03474657	-0.027890284	-0.00752569	-0.05443555	-0.018875698	-0.032614466	0.017336322	0.0024882604	0.028456585	-0.059927467	0.027719727	-0.06134324	0.028314354
0.011823652	-0.06450312	0.044230606	0.016186148	0.011410729	0.03603258	0.07036547	0.013824264	0.033254914	0.004395395	0.04757539	0.032463517	-0.013048339	0.012579327	0.054015517	0.009413391	-0.039690524	0.042273737	-0.042810462	0.049917962	-0.053255044	0.03844573	0.02953351	0.032094046	-0.009762207	-0.023854492	0.044616267	-0.069086745	0.029777458	0.046209663	-0.009187185	-0.045026354	0.0072187623	-0.017190011	0.004032135	-0.011440305	-0.028426368	-0.006751902	0.05112075	0.015653439	-0.026977342	-0.04291238	0.03671278	-0.06560298	0.051470533	0.00153684	0.008902426	0.017791426	0.012190113	-0.035694346	-0.006411117	0.017208867	-0.0052707475	-0.033674385	0.018936949	0.021327775	0.0345559	0.022747215	-0.002356031	-0.06543419	0.01424995	-0.029107325	-0.032464575	0.021741344	0.041908454	0.06547801	0.016184766	-0.004381345	-0.022406908	0.060102772	0.0014328271	0.025462963	0.029878233	-0.028920004	0.034842376	-0.0449661	-0.052584343	0.005963223	0.0025911524	-0.010019039	0.0057673985	-0.010576395	-0.0042547523	-0.054461747	0.032481875	0.0012147704	-0.04530072	0.01634938	-0.03751325	-0.023178557	-0.04634566	0.026878133	-0.013939622	0.004859845	0.009296957	-0.014879261	-0.04014532	0.018436192	-0.021410665	0.0146817705	-0.055425283	0.005687891	0.050917335	-0.022439003	-0.04165896	0.020452071	-0.011982012	0.019188108	-0.0023362348	-0.024662308	0.0493803	0.007450546	-0.01921903	0.055281457	-0.01241116	0.05902891	0.020349788	-0.020813718	0.0063243867	0.023022976	0.046300337	-0.023359174	-0.052287806	-0.01522996	0.008691609	0.031065311	-0.0026243455	0.028019667
-0.00045726623	0.06328196	0.008642396	-0.061122343	0.017552845	-0.012981405	-0.059192408	-0.003832476	-0.017225727	0.026820423	-0.012778276	-0.008428584	-0.05815994	-0.03750062	-0.0057160137	0.025926895	0.0006892558	0.002331278	0.01998726	-0.043669615	0.029419225	0.011628479	0.024901502	-0.055958126	0.060655106	-0.008330524	0.015402397	0.008500051	0.007996369	-0.036087543	0.027929986	0.039909914	-0.02280191	-0.067378126	-0.019343615	-0.0311043	0.054201964	0.024476066	0.0006469082	-0.037888747	0.010274238	0.05283166	-0.05607892	-0.012976062	-0.01544639	-0.055401307	-0.011143739	0.062272616	0.017776938	0.005499326	-0.047163155	0.021780344	-0.017798722	0.007676826	-0.0036364153	0.05349568	0.061360683	-0.04109663	0.021823995	0.053994216	-0.04979581	0.0028144787	0.032496337	-0.0042964807	0.028258147	-0.040393475	-0.057303194	0.028783325	-0.025824493	0.024731243	0.00051398965	-0.023804067	0.026311351	0.03935544	-0.03458218	-0.03149466	-0.0024544292	0.03978367	0.027731745	-0.0026697791	0.010143099	-0.0069275536	-0.0011274575	0.04350885	0.0034644236	-0.033266306	0.031221267	0.007502878	0.023623886	-0.044199467	0.0387705	0.030936155	-0.04118366	0.016912524	0.018498108	0.06286378	-0.020011175	0.014283893	0.064039715	-0.053345017	-0.039229248	-0.037398987	-0.033407215	-0.064902134	0.008340189	0.019287046	0.045658067	-0.014806492	0.019983385	-0.013208385	-0.03015114	0.011647888	0.009684978	-0.008107585	-0.051000822	0.013775646	0.021377554	0.010788371	0.00071023515	-0.019552877	0.024782943	0.06151301	0.01913932	0.016955873	0.044078756	-0.012417735	0.014692702	-0.026218561
-0.027039947	0.016516894	0.018885154	0.012045322	-0.019560028	-0.031747416	-0.02908236	0.048689526	0.01684092	0.04764228	-0.018842056	-0.028434204	0.003008783	-0.004502773	0.0363538	0.021209367	-0.01057951	-0.04583489	0.044487946	-0.0021441523	0.010377911	0.048270896	-0.011533167	0.006328239	-0.044460904	0.010785155	-0.047303326	0.004061939	-0.015267891	0.02854861	-0.04065193	-0.009845962	-0.043803036	-0.03933347	-0.0092103705	-0.021939004	0.03549243	0.05313694	-0.019187674	-0.03735253	0.047669064	-0.021559779	-0.004847267	-0.019402623	-0.02642281	0.019774871	-0.040733315	0.0045995596	-0.016347382	-0.03287135	0.02868255	-0.0061441613	0.041967932	-0.035948675	0.003988155	0.024855182	-0.0011101472	0.022947874	-0.045120455	0.016810432	-0.026532395	0.046890322	-0.034552798	0.034754332	-0.021449124	-0.038933516	-0.04373343	0.016953606	0.034020573	0.04855044	-0.0015357904	0.032020003	-0.04965734	-0.009188495	0.05083007	-0.040187202	0.023359705	-0.037709422	-0.002847658	-0.0017421236	-0.044626437	0.027041964	0.019626861	-0.010945428	-0.02557758	-0.034536835	-0.04217793	-0.0008741848	-0.032646596	0.036266055	0.0020985682	-0.044874772	-0.020456022	0.039302707	0.035190474	0.01560387	-0.0065768934	0.022424532	-0.04190329	0.033684514	-0.0073316726	-0.012101597	-0.032184232	0.014288471	-0.04125886	0.044244554	-0.007235716	-0.013700505	0.0023071314	-0.014251798	-0.029167987	-0.0010691279	0.018675478	-0.0046506547	-0.03276912	-0.04501513	0.03509856	-0.0420422	0.023286557	0.02169561	-0.0328366	0.00600586	0.031805787	0.024475783	-0.015936809	-0.028432155	0.037263162	0.040521435
-0.015544773	-0.05845234	0.022813158	0.058731105	-0.014222751	-0.020203667	0.062038217	0.0509935	0.003129088	-0.0030736248	-0.0009233069	0.005011265	0.0038208822	-0.013921571	-0.030520655	0.05923508	-0.0428286	0.016032176	-0.039280396	0.016799437	-0.029533722	-0.024767995	-0.0333293	0.00048287306	-0.059616417	0.04748149	0.025726767	-0.018238554	-0.04101224	0.03207247	0.06382264	0.014603582	-0.060144465	-0.01312136	0.0038800729	0.005823065	-0.03632334	-0.058100715	-0.015757227	0.039938275	-0.02355463	0.03265508	0.060970373	-0.005377235	0.056888226	0.04846837	-0.01395307	-0.058185313	0.034180176	0.0591014	0.02407669	0.035609365	0.041039933	0.0049231807	-0.0035356528	-0.046264417	0.025274562	0.048630502	0.063117124	-0.004602163	-0.031019395	-0.05956612	0.020058127	0.007387443	-0.01191894	-0.023082191	0.0019568112	0.042285167	0.0204885	-0.021512104	0.014293917	0.022312395	-0.033865914	-0.03697158	-0.0052157715	-0.020124735	-0.0044332915	0.032114998	0.041970458	0.014250952	-0.047355894	-0.013585529	0.0033373844	0.032275137	-0.014915707	0.064047016	-0.03545873	0.016126608	0.032739464	0.024662124	0.015102753	0.01678181	-0.0034798547	-0.05650931	-0.0023997873	0.0031520496	-0.00033730228	0.02103178	-0.055130236	-0.0134556545	0.02604488	-0.010672883	-0.026391443	-0.0030860172	0.007374245	0.025256312	-0.0588216	-0.03621043	0.01982426	-0.016638825	0.029883223	-0.063869335	0.025434129	-0.016595984	0.05917868	0.05311051	0.053780947	0.065707766	-0.058171127	0.059885595	0.03446063	-0.060486145	0.029485457	0.04503091	-0.014635982	-0.018142186	-0.044503342	-0.051013283
-0.017393904	-0.030169517	-0.06021574	0.0072032926	0.028111434	0.054828983	-0.0054789027	0.02715423	-0.0212505	0.01438525	-0.06825405	-0.03606492	-0.0336229	-0.034234278	-0.04869799	-0.058684684	-0.030506117	-0.038720038	0.045979407	-0.01231525	0.007576866	0.017920196	0.008357476	0.03209832	0.06432264	0.032035343	0.0079131685	0.0043897857	-0.016517596	-0.037675902	0.0095275985	0.047244743	0.03972455	-0.01621496	-0.022365266	-0.036631573	0.031960357	0.062305376	-0.014881974	-0.038785454	-0.024852226	0.056615863	0.0005584387	-0.033365298	0.037344534	-0.015930625	-0.04041283	-0.040426407	-0.026285948	-0.040119447	0.03144767	-0.0033508614	-0.00027492017	0.06671116	0.01640383	0.06259818	0.0071613654	-0.015159273	0.021129347	-0.009512302	-0.04561112	-0.0018663416	0.033698894	-0.0063725202	-0.03234477	0.0040586228	-0.008628229	0.014207367	0.06206349	-0.047726125	0.062049422	0.05114173	0.011281508	-0.009081227	-0.03436394	-0.016771266	-0.009368945	-0.0029398252	-0.030597202	0.030033581	0.015164304	-0.0549226	-0.057666477	0.050311983	0.027099056	-0.0023232177	0.010201981	0.018405419	-0.008559078	0.0048591527	0.009124497	0.025790142	0.023509955	0.04357967	0.05047456	-0.04057361	0.026519462	0.01600857	0.034561418	0.0067152483	0.014632567	0.017322205	-0.056054093	-0.04435404	0.02983864	-0.019684518	-0.018169386	0.023287825	0.06080472	0.045316685	0.025394436	0.062848516	-0.03218851	-0.06361635	-0.029107774	-0.0070161666	-0.05036371	-0.043128803	0.03433733	-0.0025722233	-0.012940137	0.05696559	-0.061144777	-0.06878016	-0.026365401	0.030097945	-0.027177235	0.033800967
-0.019836826	0.01772783	-0.062559545	0.032335136	0.05084023	0.049170945	0.022813538	-0.022305338	-0.0023800712	0.020088682	-0.051776845	-0.043050278	-0.028480925	0.022149958	-0.009688967	0.009458496	-0.019204343	0.01451603	0.0006300257	-0.024084663	0.028423488	0.011904298	0.029155144	0.033693906	0.02662946	-0.030075157	-0.046022113	0.04492215	0.0080085425	-0.06877961	0.023261456	-0.007020247	0.035969254	-0.023612628	-0.032444738	0.021682022	0.0579785	-0.021873666	-0.06368013	-0.032043386	0.021076469	0.049367785	-0.0069597773	-0.012735624	-0.012485034	0.0064272378	-0.05246337	0.01601923	-0.012082252	0.022519605	0.007288826	-0.0035233074	-0.019949034	0.054682698	-0.048774812	0.027421627	0.0064954557	-0.011209933	-0.056443505	0.018984975	-0.024107747	0.021935286	-0.008347168	0.034962367	0.018668994	0.005720798	-0.06496166	0.0036415476	0.055162862	0.024582082	0.056145057	-0.009253972	0.0025918202	0.048784554	-0.0014128577	0.014849197	-0.028955204	-0.010263812	0.014951513	0.026108684	-0.0015540067	0.027017191	0.012548908	0.0018601567	0.012994472	-0.009368828	0.012402994	0.05105612	0.06481462	-0.010677618	-0.05401747	0.00617198	-0.06872996	0.053627636	-0.03194839	0.023329856	0.020626929	-0.023261137	0.0036956123	-0.026051272	-0.014140101	-0.017727574	-0.011248825	-0.058171496	0.01734133	-0.012964405	-0.0062704897	-0.0059745573	-0.0084882295	0.058099974	0.02958139	0.01779653	0.01594673	-0.02259482	0.0075370837	-0.027819041	-0.04787956	-0.04252769	0.051068842	-0.03780724	-0.041360497	-0.0015794492	0.007500126	-0.037673596	0.017375244	-0.055081323	-0.014820199	0.015388014
0.025584389	0.015571056	0.03203749	-0.02823576	0.038400512	-0.011054321	-0.040527597	-0.007195703	-0.010513095	-0.00028611955	0.034894086	-0.009390649	0.026628477	0.02579017	0.022359306	-0.032037172	0.010243489	-0.022712404	-0.012814097	-0.0054699457	0.04342484	-0.0049243243	-0.0150944935	0.0002942729	-0.01829777	0.003397377	0.047455028	-0.05308849	0.015089412	0.051398076	0.049454965	0.03656492	-0.027373932	0.026177553	-0.030140711	0.05108747	-0.041184925	-0.052314915	0.016355244	0.023447812	-0.043237593	-0.031550672	0.00054985285	-0.04082677	0.015406882	0.050040107	0.02730754	-0.012126312	0.0011301422	-0.011647383	0.048736468	-0.03767596	-0.016054615	-0.050299678	0.046413556	-0.0351833	0.022448212	0.005965767	-0.032393433	0.021529408	0.048923463	-0.05767877	0.034503527	-0.008835485	0.004716012	-0.043381028	0.010016993	-0.01869937	-0.011961837	-0.043556713	0.02913308	-0.025425691	-0.046586312	0.03824444	-0.04407947	0.0336914	-0.02334449	-0.020354433	-0.048338674	0.006572974	-0.037295695	-0.031560183	-0.0320609	0.00824098	-0.050937705	0.01995555	-0.020705957	0.025973018	0.0079633435	0.010360598	0.0013156657	-0.020902991	0.011364634	0.014689656	-0.0048187473	0.0052405675	0.02568424	0.00976721	0.027678436	-0.028445901	0.02499537	-0.01781216	-0.00820628	0.013652939	-0.024792047	0.0058122887	-0.038817655	-0.025047699	-0.019285047	-0.051586755	0.019500675	-0.047860928	0.01056927	0.034384932	0.046405833	-0.0012606661	-0.029465854	0.046906002	0.02509308	0.04589112	-0.04124611	0.012039307	-0.0300067	-0.009558701	0.035265017	0.0043428317	-0.0433704	-0.01991875
0.02210052	0.05532187	-0.042362712	-0.021351676	0.0011645324	0.04673932	0.033529323	-0.031007564	0.028476076	0.008401768	0.026264207	0.008144338	0.012810895	0.014481092	-0.035410415	0.011899559	0.0179606	-0.056310974	0.02760323	-0.048046757	0.002159596	-0.017125208	0.030008845	-0.024026131	0.04012981	-0.025623485	-0.0113936905	0.011535168	0.025801433	0.029928278	-0.008925297	0.038589817	-0.026192656	-0.053857725	-0.017477805	-0.038323846	0.030026574	0.025084484	-0.042884927	-0.004429392	0.053587183	0.01976763	-0.04606732	0.040021334	0.031413935	-0.041846525	-0.042226814	0.062371172	0.025722194	0.009410037	-0.0082521485	0.03430836	-0.047741313	0.050022937	-0.054509297	0.026405046	0.05533244	-0.037595462	0.024931094	0.030112395	-0.05350633	-0.03192589	0.0059407908	0.05847479	-0.030103648	-0.016323665	-0.011474819	0.027404744	0.03318836	0.02826919	0.05704195	0.026527544	0.05311947	-0.023757376	-0.017076317	0.009497601	0.049503636	0.03674385	0.0032397239	0.02278548	0.06314498	0.006683234	-0.006472791	-0.016184306	0.0005146106	-0.03078419	0.052454762	0.05304065	0.046798564	-0.02016114	-0.015421377	-0.026550869	0.02366165	-0.0005150433	-0.028925331	-0.02472862	0.037350994	0.0019095095	-0.0037768346	0.035430785	-0.02135925	-0.04921495	-0.008594022	-0.056380127	-0.025393268	-0.047209363	-0.016848784	-0.0013494845	-0.030238507	-0.023300206	0.050657563	0.041443657	-0.05105785	0.018655172	-0.048962012	-0.037160803	0.006657179	0.017891116	0.056953445	-0.042833596	-0.039043076	-0.027301697	-0.03911688	-0.04462958	0.01809095	-0.04962151	0.053150255	0.037512776
-0.027174415	-0.026407147	-0.028410064	-0.006888568	-0.002190967	0.019517152	0.039230846	0.03390672	-0.067573495	-0.06364267	-0.008749018	-0.013073103	-0.0117621515	0.015182255	-0.003535649	0.0668529	-0.00849945	0.021579018	0.015097277	-0.0208573	0.019990673	0.043720096	-0.043414544	0.062427893	0.016874762	0.054642048	0.066633515	-0.05447532	-0.02371074	-0.008434702	0.023324728	-0.061051365	0.025877694	0.051063567	0.038424224	0.04551272	-0.026593646	0.0023535965	0.001171957	-0.020380612	-0.033064347	-0.05183949	0.0068459255	-0.0238335	0.06445492	-0.020594554	0.021096407	0.01902552	0.007647296	-0.02828879	0.06057301	-0.007079742	-0.00853538	-0.013298164	-0.007027894	0.016090574	0.006130495	-0.009693652	0.046932325	-0.06786289	-0.017027467	0.015229664	-0.03914969	-0.04935979	0.007200862	0.014190189	0.05083299	0.055946756	-0.05153942	0.017759627	-0.02290567	0.0036331974	-0.00056126836	-0.030293213	-0.0024788086	-0.009065577	-0.055070482	-0.027497847	0.025232363	0.033688754	-0.04861959	0.062955216	0.009573573	0.021458548	0.020937268	-0.0063490584	0.025174165	-0.011961399	0.024417978	0.048482202	0.06277879	-0.037155	-0.016074052	-0.015434144	0.029882954	-0.017200593	-0.004849292	0.0066377483	-0.009330174	0.041145932	-0.01631616	0.0418546	0.038272966	-0.0102389315	-0.051623035	-0.029629335	-0.06384915	-0.03242131	-0.03096055	-0.020558668	0.018262003	-0.0035537009	0.047071133	0.059899975	-0.011578181	0.051948033	0.049372006	0.0676744	0.011351087	-0.022370132	0.025938034	-0.04629179	0.038747486	0.013306057	-0.076450914	-0.00938979	-0.028129976	-0.007640229
-0.059163816	0.011000443	-0.07635517	-0.073421724	-0.013428893	0.041938543	-0.0014814519	-0.04996054	0.055063996	0.06382399	-0.07467015	0.011063121	-0.0033132115	-0.05529834	0.0008427002	-0.07684535	0.020803992	-0.06635418	0.0631316	0.0032120736	0.038476195	-0.03553944	0.028341845	-0.017270658	0.034688205	0.0058984915	-0.054206714	0.02550014	0.01002009	-0.009722222	-0.067261964	0.051878277	0.045831524	0.015260965	0.015888372	-0.008899202	-0.007108613	0.0028425737	0.018478088	0.010114453	-0.00937379	0.013868691	-0.04051152	-0.00047402573	-0.012777787	-0.004618138	-0.055987127	0.0069523766	0.06652567	-0.023444965	-0.0049185795	-0.043278098	0.004809236	0.07966887	-0.056851223	0.06337308	0.021103062	-0.037610818	-0.082591735	0.013195733	0.017010724	0.000434146	-0.01615253	0.065735064	-0.05177985	0.01562993	-0.011293183	-0.009783397	0.067927964	-0.0018438511	0.07831482	-0.015480145	0.047131177	0.037614755	-0.05146394	0.04785688	0.02605254	0.05574649	-0.039163135	-0.03409001	0.03477853	-0.0077497372	-0.076915115	0.04427216	-0.0022714005	-0.0060943253	-0.0050035184	0.039963447	0.019836536	-0.08375638	-0.013790432	-0.0036831056	-0.04961345	0.038412314	0.022189148	0.004091281	0.029151531	0.058189906	-0.008144515	-0.036382742	-0.0033344766	-0.009049285	0.012561421	-0.02474467	0.071786314	-0.028325861	-0.020119945	0.0005710573	0.019076124	0.0026358443	0.006698704	0.043878883	0.031202754	-0.008782881	0.02074391	-0.082313575	-0.053306215	-0.050292104	-0.023894167	-0.034580827	-0.041608527	0.03662488	0.0014272301	-0.044388916	0.003531496	0.000174913	-0.0048430455	0.012807506
0.03578647	-0.007406768	0.022771517	0.003290854	-0.023139711	0.050227955	-0.053136595	-0.034668703	-0.0064195464	0.051242646	-0.058579646	-0.051590215	-0.028444141	0.016728923	-0.0040396955	-0.05867825	0.017620472	-0.04325656	-0.030609814	0.028091632	-0.016237853	0.0118421875	0.030781126	0.039901067	0.00052764313	-0.0066923695	-0.01324441	0.018706582	0.030817568	0.016179992	0.010611367	0.042704407	0.012248002	-0.04535595	-0.043297634	-0.017079256	-0.03905724	0.017940925	-0.04785923	-0.022571325	0.052004844	-0.03257695	0.019927196	-0.0033754858	0.002821929	0.0409127	-0.0032908027	0.02517514	0.008779594	-0.0038230224	-0.011092611	0.031730123	-0.012970359	-0.02684637	-0.050407387	-0.028539125	0.022990106	0.020351782	0.03431126	0.0007637809	-0.0382971	0.012263693	0.038049832	0.046459533	0.025549376	-0.039779704	0.005873845	-0.05185593	0.040637486	-0.009190301	-0.029376425	0.05931617	-0.02399435	0.018614644	-0.045375783	0.03854318	0.0043124557	0.053959653	0.0073471316	-0.027779257	0.017192552	-0.0045724316	-0.0001629338	0.008012495	-0.017752713	-0.017528474	-0.040486157	0.05691634	0.01067213	0.0015558945	-0.035774	0.06036928	-0.0613853	0.05188599	0.05023373	-0.017478148	-0.03260497	0.005700029	0.048302304	-0.022937497	-0.00010004622	0.01712242	0.012927069	0.03265228	-0.012701364	-0.022584781	0.032596737	0.051061485	0.043763965	0.013798972	-0.007000409	0.035993684	0.0070300633	-0.028124215	0.030088417	0.017090544	0.018052109	-0.025372788	0.022203518	0.015206898	0.029319309	0.04841539	0.027717553	-0.015507816	-0.0489498	-0.027244322	-0.033480655	0.04086946
